"Date","Price","Open","High","Low","Vol.","Change %"
"12/18/2017","25.5375","25.4822","25.6064","25.3769","","0.20%"
"12/15/2017","25.4861","25.7261","25.7398","25.3924","","-0.93%"
"12/14/2017","25.7261","25.5155","25.7307","25.4594","","0.83%"
"12/13/2017","25.5151","25.5327","25.6797","25.4138","","-0.07%"
"12/12/2017","25.5327","25.4241","25.6060","25.3899","","0.44%"
"12/11/2017","25.4215","25.3561","25.4389","25.2649","","0.27%"
"12/08/2017","25.3542","25.5629","25.6526","25.3056","","-0.82%"
"12/07/2017","25.5628","25.2653","25.5900","25.1960","","1.18%"
"12/06/2017","25.2654","25.2148","25.3305","25.0476","","0.20%"
"12/05/2017","25.2157","25.0883","25.2572","24.8822","","0.51%"
"12/04/2017","25.0874","25.1077","25.2590","25.0090","","-0.03%"
"12/01/2017","25.0938","25.1985","25.2747","25.0590","","-0.43%"
"11/30/2017","25.2012","24.8956","25.2589","24.8791","","1.22%"
"11/29/2017","24.8965","24.7327","24.9265","24.7252","","0.65%"
"11/28/2017","24.7354","24.7515","24.8742","24.5479","","-0.06%"
"11/27/2017","24.7513","24.7544","24.7952","24.6181","","-0.09%"
"11/24/2017","24.7744","24.7843","24.9085","24.6564","","-0.03%"
"11/23/2017","24.7824","24.8405","24.8865","24.7219","","-0.25%"
"11/22/2017","24.8433","24.8565","24.9846","24.7732","","-0.05%"
"11/21/2017","24.8565","25.1382","25.2537","24.8350","","-1.12%"
"11/20/2017","25.1391","24.9813","25.2467","24.9772","","0.59%"
"11/17/2017","24.9920","25.1465","25.3314","24.9816","","-0.62%"
"11/16/2017","25.1484","25.3577","25.3770","25.1141","","-0.82%"
"11/15/2017","25.3558","25.2314","25.5315","25.1481","","0.48%"
"11/14/2017","25.2341","25.0902","25.2511","24.9135","","0.57%"
"11/13/2017","25.0903","25.1838","25.2097","24.9897","","-0.48%"
"11/10/2017","25.2103","25.0284","25.2471","24.9701","","0.73%"
"11/09/2017","25.0284","25.0375","25.1316","24.9459","","-0.04%"
"11/08/2017","25.0375","25.2175","25.2465","24.9264","","-0.73%"
"11/07/2017","25.2218","25.0578","25.2929","24.9797","","0.65%"
"11/06/2017","25.0578","25.1264","25.1272","24.9611","","-0.20%"
"11/03/2017","25.1092","24.7924","25.1629","24.7683","","1.28%"
"11/02/2017","24.7924","25.2556","25.3700","24.6894","","-1.84%"
"11/01/2017","25.2575","25.4337","25.5621","25.2402","","-0.70%"
"10/31/2017","25.4356","25.4090","25.4997","25.2962","","0.09%"
"10/30/2017","25.4138","25.1052","25.4936","25.0858","","1.16%"
"10/27/2017","25.1223","25.2745","25.2907","25.0443","","-0.60%"
"10/26/2017","25.2751","25.2554","25.3943","25.0433","","0.08%"
"10/25/2017","25.2554","25.2641","25.5435","25.1338","","-0.03%"
"10/24/2017","25.2638","25.1796","25.3228","25.1249","","0.33%"
"10/23/2017","25.1796","25.0337","25.2375","24.9698","","0.54%"
"10/20/2017","25.0453","24.7495","25.1215","24.6757","","1.20%"
"10/19/2017","24.7495","24.9072","24.9708","24.6998","","-0.63%"
"10/18/2017","24.9072","24.7599","24.9573","24.6623","","0.59%"
"10/17/2017","24.7599","25.2214","25.3399","24.6951","","-1.83%"
"10/16/2017","25.2214","25.1739","25.4143","25.1286","","0.36%"
"10/13/2017","25.1314","25.0751","25.2662","25.0265","","0.22%"
"10/12/2017","25.0752","24.7396","25.0947","24.5725","","1.36%"
"10/11/2017","24.7396","24.8616","24.8741","24.6627","","-0.49%"
"10/10/2017","24.8625","24.5382","24.9010","24.4596","","1.31%"
"10/09/2017","24.5401","24.2483","24.5911","24.2222","","1.23%"
"10/06/2017","24.2409","24.2630","24.2991","24.1399","","-0.09%"
"10/05/2017","24.2630","24.1996","24.2704","23.9506","","0.26%"
"10/04/2017","24.1996","24.1120","24.2560","24.0648","","0.34%"
"10/03/2017","24.1184","24.2058","24.2588","24.0928","","-0.37%"
"10/02/2017","24.2068","24.4216","24.4544","24.1460","","-1.02%"
"09/29/2017","24.4562","24.4150","24.4730","24.2284","","0.17%"
"09/28/2017","24.4150","24.3764","24.5430","24.2927","","0.17%"
"09/27/2017","24.3746","24.1668","24.3930","24.0506","","0.86%"
"09/26/2017","24.1668","24.1457","24.2321","24.0680","","0.09%"
"09/25/2017","24.1457","23.9474","24.1737","23.8950","","0.83%"
"09/22/2017","23.9474","24.2856","24.3101","23.8669","","-1.39%"
"09/21/2017","24.2856","23.9755","24.3301","23.9697","","1.30%"
"09/20/2017","23.9751","24.0454","24.1860","23.9474","","-0.29%"
"09/19/2017","24.0454","23.9732","24.1452","23.9241","","0.31%"
"09/18/2017","23.9714","23.9789","24.1138","23.8948","","-0.15%"
"09/15/2017","24.0080","23.6691","24.1074","23.6429","","1.44%"
"09/14/2017","23.6673","23.4486","23.8141","23.3805","","0.93%"
"09/13/2017","23.4486","23.5508","23.6517","23.4027","","-0.44%"
"09/12/2017","23.5525","23.2566","23.6521","23.2548","","1.27%"
"09/11/2017","23.2566","23.3859","23.4111","23.2266","","-0.50%"
"09/08/2017","23.3746","23.1528","23.4331","23.1055","","0.96%"
"09/07/2017","23.1528","23.2055","23.2608","23.0977","","-0.23%"
"09/06/2017","23.2055","23.3314","23.3638","23.1460","","-0.54%"
"09/05/2017","23.3304","23.1121","23.4012","23.0282","","0.94%"
"09/04/2017","23.1125","23.1012","23.2117","23.0581","","0.17%"
"09/01/2017","23.0726","23.1306","23.1704","23.0204","","-0.24%"
"08/31/2017","23.1287","22.8949","23.1420","22.8464","","1.01%"
"08/30/2017","22.8967","23.0475","23.1362","22.8838","","-0.66%"
"08/29/2017","23.0493","23.1142","23.2611","23.0364","","-0.29%"
"08/28/2017","23.1169","22.7291","23.1326","22.7100","","1.82%"
"08/25/2017","22.7044","22.6919","22.7326","22.6266","","0.06%"
"08/24/2017","22.6919","22.6403","22.7353","22.5918","","0.23%"
"08/23/2017","22.6394","22.6472","22.8691","22.6112","","-0.04%"
"08/22/2017","22.6475","22.7770","22.7978","22.5735","","-0.57%"
"08/21/2017","22.7770","22.7937","22.8566","22.7240","","-0.12%"
"08/18/2017","22.8043","22.9644","23.1129","22.7421","","-0.71%"
"08/17/2017","22.9671","22.7697","23.0143","22.7292","","0.85%"
"08/16/2017","22.7732","22.9169","22.9603","22.7371","","-0.63%"
"08/15/2017","22.9169","23.0406","23.0835","22.8927","","-0.54%"
"08/14/2017","23.0414","23.1633","23.2095","23.0016","","-0.67%"
"08/11/2017","23.1972","23.3196","23.3918","23.1330","","-0.52%"
"08/10/2017","23.3196","23.3367","23.3922","23.1853","","-0.10%"
"08/09/2017","23.3420","23.1932","23.4562","23.1761","","0.65%"
"08/08/2017","23.1923","23.3676","23.4229","23.1581","","-0.75%"
"08/07/2017","23.3680","23.2932","23.4888","23.2900","","0.21%"
"08/04/2017","23.3191","23.4457","23.5177","23.2668","","-0.54%"
"08/03/2017","23.4466","23.5679","23.6831","23.3417","","-0.48%"
"08/02/2017","23.5598","23.6211","23.7582","23.5432","","-0.26%"
"08/01/2017","23.6211","23.5254","23.6341","23.4266","","0.41%"
"07/31/2017","23.5245","23.3511","23.5906","23.2571","","0.72%"
"07/28/2017","23.3565","23.1607","23.4397","23.1248","","0.86%"
"07/27/2017","23.1579","23.0816","23.2222","23.0317","","0.34%"
"07/26/2017","23.0799","23.1555","23.2284","23.0316","","-0.32%"
"07/25/2017","23.1546","23.1001","23.2216","23.0656","","0.23%"
"07/24/2017","23.1004","22.9312","23.1750","22.8783","","0.66%"
"07/21/2017","22.9498","22.6863","22.9583","22.6455","","1.17%"
"07/20/2017","22.6846","22.8504","22.9812","22.6747","","-0.70%"
"07/19/2017","22.8434","22.7896","22.8987","22.7269","","0.22%"
"07/18/2017","22.7931","22.9625","23.0765","22.7462","","-0.73%"
"07/17/2017","22.9598","22.9745","23.0651","22.8992","","-0.18%"
"07/14/2017","23.0005","22.8769","23.0675","22.8002","","0.55%"
"07/13/2017","22.8745","22.9082","23.0584","22.8596","","-0.15%"
"07/12/2017","22.9099","23.0051","23.0762","22.8353","","-0.43%"
"07/11/2017","23.0078","23.1262","23.3206","22.9885","","-0.52%"
"07/10/2017","23.1286","23.3225","23.3364","23.0616","","-0.81%"
"07/07/2017","23.3184","23.6839","23.7325","23.2600","","-1.55%"
"07/06/2017","23.6857","23.6752","23.8364","23.5617","","0.05%"
"07/05/2017","23.6734","23.5115","23.7753","23.4682","","0.67%"
"07/04/2017","23.5170","23.5728","23.6138","23.4690","","-0.23%"
"07/03/2017","23.5719","23.5934","23.6637","23.5214","","-0.18%"
"06/30/2017","23.6151","23.4719","23.6536","23.2924","","0.62%"
"06/29/2017","23.4701","23.0708","23.5797","23.0541","","1.71%"
"06/28/2017","23.0761","23.0591","23.2988","22.9489","","0.08%"
"06/27/2017","23.0573","22.7439","23.1155","22.6788","","1.42%"
"06/26/2017","22.7350","22.9144","22.9676","22.6821","","-0.69%"
"06/23/2017","22.8919","22.9672","23.0639","22.8150","","-0.34%"
"06/22/2017","22.9690","23.1064","23.1289","22.8412","","-0.59%"
"06/21/2017","23.1046","22.9715","23.2020","22.9316","","0.57%"
"06/20/2017","22.9742","22.8706","23.0407","22.7825","","0.44%"
"06/19/2017","22.8734","22.8976","23.0198","22.8080","","-0.05%"
"06/16/2017","22.8838","23.0239","23.1038","22.8651","","-0.59%"
"06/15/2017","23.0202","22.8504","23.1840","22.8373","","0.74%"
"06/14/2017","22.8522","23.0273","23.0861","22.8376","","-0.76%"
"06/13/2017","23.0283","22.9596","23.0937","22.9117","","0.32%"
"06/12/2017","22.9541","23.1348","23.2214","22.9173","","-0.89%"
"06/09/2017","23.1602","23.5785","23.5922","23.0184","","-1.76%"
"06/08/2017","23.5758","23.6228","23.6839","23.4652","","-0.19%"
"06/07/2017","23.6209","23.5436","23.6818","23.4923","","0.32%"
"06/06/2017","23.5445","23.6680","23.8073","23.4948","","-0.53%"
"06/05/2017","23.6689","24.0158","24.2183","23.6208","","-1.70%"
"06/02/2017","24.0785","24.0168","24.1500","23.8627","","0.26%"
"06/01/2017","24.0160","24.0037","24.0474","23.8682","","0.06%"
"05/31/2017","24.0027","24.0439","24.1619","23.8192","","-0.22%"
"05/30/2017","24.0561","23.7266","24.0656","23.6710","","1.39%"
"05/29/2017","23.7266","23.7142","23.8254","23.6707","","0.07%"
"05/26/2017","23.7095","23.9468","23.9689","23.5990","","-0.99%"
"05/25/2017","23.9468","23.9252","24.0111","23.7621","","0.08%"
"05/24/2017","23.9280","24.1516","24.2563","23.8928","","-0.94%"
"05/23/2017","24.1543","24.2649","24.3387","24.0925","","-0.45%"
"05/22/2017","24.2640","24.3355","24.4005","24.1289","","-0.49%"
"05/19/2017","24.3832","24.3638","24.4620","24.2673","","0.12%"
"05/18/2017","24.3535","24.3592","25.0474","24.2443","","-0.02%"
"05/17/2017","24.3592","24.0834","24.3749","24.0501","","1.15%"
"05/16/2017","24.0814","24.1168","24.1822","23.9778","","-0.12%"
"05/15/2017","24.1102","24.2590","24.2703","24.0436","","-0.60%"
"05/12/2017","24.2553","24.2766","24.3133","24.1150","","-0.08%"
"05/11/2017","24.2753","24.6003","24.6369","24.2565","","-1.32%"
"05/10/2017","24.6003","24.7983","24.8826","24.4902","","-0.80%"
"05/09/2017","24.7984","24.8591","24.9239","24.7299","","-0.24%"
"05/08/2017","24.8591","24.6540","24.8783","24.5132","","0.79%"
"05/05/2017","24.6632","24.6222","24.7167","24.5336","","0.17%"
"05/04/2017","24.6222","24.2749","24.6707","24.1935","","1.43%"
"05/03/2017","24.2749","24.2846","24.3839","24.1995","","-0.04%"
"05/02/2017","24.2836","24.1484","24.3393","24.0268","","0.57%"
"05/01/2017","24.1465","24.3712","24.3870","24.1264","","-0.93%"
"04/28/2017","24.3729","24.5527","24.6898","24.3473","","-0.72%"
"04/27/2017","24.5508","24.6473","24.7356","24.3742","","-0.36%"
"04/26/2017","24.6406","24.2171","24.7605","24.1699","","1.77%"
"04/25/2017","24.2124","23.9708","24.3631","23.9138","","1.02%"
