date,news_volume,sent_pos_mean,sent_neg_mean,sent_neu_mean,sent_score_mean,sent_score_std,sent_max_neg,sent_pos_ratio,sent_neg_ratio,sent_score_ma5,sent_score_ma20,sent_surprise,sent_momentum_3d,sent_vol_5d,news_volume_chg
2025-07-09,4,0.11607851,0.41387242,0.47004905,-0.29779392,0.4368987,0.77235544,0.0,0.5,-0.11892141997814179,-0.1227325288578868,-0.1788725048303604,-0.126363143324852,0.2543362890472562,-0.19999999999999996
2025-07-10,3,0.04543544,0.36108053,0.593484,-0.31564507,0.46598703,0.8851028,0.0,0.3333333333333333,-0.11336484253406524,-0.13314606826752423,-0.20228022634983062,-0.29373661677042645,0.24844034657050762,-0.25
2025-07-11,6,0.10493263,0.2505775,0.6444898,-0.14564487,0.3779043,0.75079346,0.0,0.3333333333333333,-0.16807587444782257,-0.13872719276696444,0.02243100106716156,-0.2530279556910197,0.20901689573004756,1.0
2025-07-14,12,0.1830303,0.5296053,0.2873644,-0.34657502,0.5100375,0.96249557,0.08333333333333333,0.6666666666666666,-0.27468594908714294,-0.1478749917820096,-0.07188907265663147,-0.2692883213361104,0.0775871840693151,1.0
2025-07-15,6,0.49959564,0.31431434,0.18609005,0.18528132,0.7339635,0.73852295,0.5,0.3333333333333333,-0.1840755134820938,-0.11432998422533273,0.3693568348884583,-0.10231285790602367,0.22053905592090833,-0.5
2025-07-16,3,0.1869781,0.14407282,0.66894907,0.042905275,0.18597628,0.3740293,0.0,0.0,-0.11593567356467246,-0.10107988491654396,0.15884094834327697,-0.03946280851960182,0.22908683560548,-0.5
2025-07-17,5,0.26806659,0.3842238,0.34770957,-0.11615721,0.55071414,0.89133084,0.4,0.2,-0.07603810206055642,-0.10957135763019324,-0.040119109302759165,0.03734312827388445,0.20129595030174163,0.6666666666666667
2025-07-18,5,0.05538993,0.38445574,0.5601543,-0.3290658,0.46602148,0.9396418,0.0,0.4,-0.11272228732705117,-0.12688807053491474,-0.2163435123860836,-0.13410591209928194,0.23158664920173383,0.0
2025-07-21,6,0.04361835,0.6892126,0.26716906,-0.6455943,0.36766502,0.9512032,0.0,0.8333333333333334,-0.1725261427462101,-0.16452209940180182,-0.473068156093359,-0.3636057699720065,0.3263098519805171,0.19999999999999996
2025-07-22,6,0.33756718,0.47332454,0.18910833,-0.13575734,0.7765422,0.9720889,0.3333333333333333,0.5,-0.2367338754236698,-0.17260301876813172,0.10097653344273566,-0.370139146844546,0.26392474146369255,0.0
2025-07-23,5,0.43511835,0.3490555,0.21582612,0.086062826,0.7905481,0.9752662,0.4,0.4,-0.22810236513614654,-0.15245293211191893,0.3141651913523674,-0.23176293820142746,0.2757953127054701,-0.16666666666666663
2025-07-24,6,0.08927425,0.38450465,0.5262211,-0.2952304,0.42386815,0.8475972,0.0,0.5,-0.26391700059175494,-0.17402910273522137,-0.031313388049602486,-0.1149749681353569,0.2691715213222022,0.19999999999999996
2025-07-25,4,0.0769252,0.30162865,0.62144613,-0.22470346,0.4401798,0.9200577,0.0,0.25,-0.24304453283548355,-0.16153345834463834,0.018341071903705597,-0.14462367445230484,0.2668933624493866,-0.33333333333333337
2025-07-28,5,0.114100315,0.04402291,0.8418768,0.0700774,0.13418217,0.11710051,0.0,0.0,-0.09991019368171691,-0.1475631082430482,0.16998759061098098,-0.14995215088129044,0.17211195574602506,0.25
2025-07-29,8,0.3147915,0.39272076,0.29248777,-0.07792925,0.77085704,0.9743259,0.375,0.375,-0.08834457546472549,-0.13849512990564108,0.010415324568748469,-0.07751843829949696,0.1710405123236485,0.6000000000000001
2025-07-30,10,0.17973915,0.45093894,0.36932194,-0.27119976,0.64688903,0.97081774,0.2,0.4,-0.15979709327220917,-0.1556891379877925,-0.11140266954898834,-0.09301720559597015,0.15371255129353642,0.25
2025-07-31,6,0.3213373,0.37564936,0.3030133,-0.05431208,0.6752378,0.9486065,0.3333333333333333,0.3333333333333333,-0.11161343157291412,-0.14123334418982267,0.057301351428031916,-0.13448036462068558,0.13755615028674392,-0.4
2025-08-01,10,0.25131923,0.4570977,0.29158303,-0.20577848,0.7318755,0.9513587,0.2,0.5,-0.1078284353017807,-0.1579177824780345,-0.09795004427433014,-0.1770967741807302,0.13387760125206746,0.6666666666666667
2025-08-04,6,0.38424763,0.24124366,0.3745087,0.14300397,0.6125084,0.8508214,0.3333333333333333,0.16666666666666666,-0.09324312061071396,-0.160091351531446,0.23624709099531174,-0.03902886311213175,0.1596054526366803,-0.4
2025-08-05,3,0.2545291,0.33524385,0.41022706,-0.0807148,0.8381341,0.9744247,0.3333333333333333,0.3333333333333333,-0.09380023032426835,-0.15073854867368935,0.013085430860519415,-0.047829769551754,0.15954348499264648,-0.5
2025-08-06,4,0.26130643,0.3182627,0.4204309,-0.056956284,0.7448322,0.8838375,0.25,0.25,-0.050951534509658815,-0.13869666662067176,-0.006004749238491057,0.001777629057566325,0.12502332084305856,0.33333333333333326
2025-08-07,10,0.1916298,0.49937382,0.30899638,-0.307744,0.62792516,0.9509164,0.2,0.5,-0.1016379177570343,-0.13830161299556493,-0.20610607862472535,-0.14847169319788614,0.17000650795805894,1.5
2025-08-08,8,0.18369149,0.3822167,0.43409187,-0.19852519,0.46735117,0.9654993,0.125,0.375,-0.10018725991249085,-0.14094562884420156,-0.09833793044090271,-0.18774182349443436,0.16892321919043046,-0.19999999999999996
2025-08-11,7,0.08319578,0.23941681,0.6773874,-0.15622102,0.38320258,0.7733767,0.0,0.2857142857142857,-0.160032257437706,-0.13142792861908675,0.0038112401962280273,-0.2208300679922104,0.10028821559592636,-0.125
2025-08-12,3,0.40492484,0.11492499,0.48015013,0.28999987,0.16943015,0.24821873,0.6666666666666666,0.0,-0.08588932305574418,-0.12619200106710196,0.37588919550180433,-0.021582111716270447,0.22857312284260867,-0.5714285714285714
2025-08-13,3,0.1591432,0.12699972,0.713857,0.032143477,0.14675029,0.1906536,0.0,0.0,-0.06806937083601952,-0.1267300909385085,0.10021284818649293,0.05530744418501854,0.23478157810328834,0.0
2025-08-14,2,0.023681536,0.49984393,0.4764745,-0.47616237,0.6733226,0.96159303,0.0,0.5,-0.10175304636359214,-0.14473034907132387,-0.37440932765603063,-0.05133967474102974,0.28456659185433625,-0.33333333333333337
2025-08-15,3,0.039436035,0.6510387,0.30952522,-0.6116026,0.4152108,0.9632491,0.0,0.6666666666666666,-0.18436852917075158,-0.15885718930512666,-0.4272340752184391,-0.35187383368611336,0.3675485392324341,0.5
2025-08-18,5,0.036464475,0.39435416,0.5691813,-0.3578897,0.5248187,0.95214146,0.0,0.4,-0.22470226809382438,-0.14447195995599033,-0.13318744376301767,-0.4818848967552185,0.3746835266938562,0.6666666666666667
2025-08-19,3,0.11884606,0.17496018,0.70619375,-0.05611412,0.34070498,0.4976034,0.0,0.3333333333333333,-0.29392506629228593,-0.140489798784256,0.23781094774603845,-0.3418688115974267,0.27436092671989337,-0.4
2025-08-20,3,0.27820572,0.24510537,0.4766889,0.033100367,0.58113486,0.51642,0.3333333333333333,0.3333333333333333,-0.29373368844389913,-0.14313792176544665,0.32683405503630636,-0.12696782127022743,0.27464542045840734,0.0
2025-08-21,5,0.43583146,0.074502006,0.48966655,0.36132947,0.50574964,0.16794278,0.4,0.0,-0.1262353204190731,-0.11030992902815343,0.48756478652358054,0.11277190471688907,0.3732524020640137,0.6666666666666667
2025-08-22,5,0.1277126,0.29355842,0.578729,-0.16584583,0.36423647,0.8068297,0.0,0.4,-0.03708396479487419,-0.10736704729497433,-0.12876186147332191,0.07619466880957286,0.26623166291932554,0.0
2025-08-25,7,0.10836691,0.12418678,0.76744634,-0.015819868,0.14787847,0.29684922,0.0,0.0,0.03133000396192074,-0.1116619105450809,-0.04714987203478813,0.05988792392114798,0.19852624021731652,0.3999999999999999
2025-08-26,3,0.02057183,0.9329552,0.046472963,-0.9123833,0.028752085,0.96146023,0.0,1.0,-0.13992383591830732,-0.15338461389765143,-0.7724594820290804,-0.3646830040961504,0.4727471954540183,-0.5714285714285714
2025-08-27,4,0.45521814,0.23310617,0.31167567,0.22211197,0.38409477,0.48207366,0.25,0.25,-0.10212151519954205,-0.12871902724727988,0.32423348538577557,-0.23536373861134052,0.4969776444235779,0.33333333333333326
2025-08-28,1,0.043015555,0.025295211,0.93168926,0.017720344,0.0,0.025295211,0.0,0.0,-0.17084333971142768,-0.12511740606278182,0.1885636832565069,-0.22418366807202497,0.4370094190751786,-0.75
2025-08-29,5,0.14848186,0.53365386,0.31786427,-0.385172,0.4747515,0.91149056,0.2,0.4,-0.2147085763514042,-0.1340870825573802,-0.17046343311667442,-0.04844656524558862,0.44726947639352016,4.0
2025-09-02,6,0.065486826,0.35803375,0.57647943,-0.2925469,0.44711563,0.9220782,0.0,0.3333333333333333,-0.27005398236215117,-0.1558646259829402,-0.022492915764451005,-0.2199995213498672,0.43341275196887574,0.19999999999999996
2025-09-03,1,0.095840365,0.04201343,0.86214614,0.053826936,0.0,0.04201343,0.0,0.0,-0.0768119316548109,-0.14913753923028708,0.1306388672441244,-0.20796399066845575,0.25346887241274707,-0.8333333333333334
2025-09-04,5,0.24227326,0.39530033,0.36242643,-0.15302707,0.7829117,0.9545553,0.2,0.4,-0.15183974020183086,-0.1539410786703229,-0.0011873323470354136,-0.13058234502871832,0.19058676859998874,4.0
2025-09-05,7,0.06949439,0.49992377,0.43058184,-0.4304294,0.4456294,0.9697786,0.0,0.5714285714285714,-0.24146968871355057,-0.16007534880191088,-0.18895971029996872,-0.17654317865769067,0.19620601615841743,0.3999999999999999
2025-09-08,4,0.20142551,0.23058543,0.5679891,-0.029159926,0.1923583,0.43899593,0.25,0.25,-0.17026727199554442,-0.1516070855781436,0.14110734611749648,-0.20420546581347784,0.1956165642140485,-0.4285714285714286
2025-09-09,1,0.95050824,0.019602073,0.029889606,0.9309062,0.0,0.019602073,1.0,0.0,0.07442334294319153,-0.09725072588771581,0.8564828336238861,0.15710561722517014,0.5126710769188902,-0.75
2025-09-10,1,0.024325607,0.0755758,0.9000987,-0.05125019,0.0,0.0755758,0.0,0.0,0.05340791791677475,-0.11431322898715734,-0.10465810745954514,0.2834986870487531,0.515870118528663,0.0
2025-09-11,3,0.44628087,0.2703642,0.2833549,0.17591666,0.74436265,0.74716705,0.3333333333333333,0.3333333333333333,0.1191966637969017,-0.1071245700120926,0.05671999305486679,0.3518575479586919,0.5037956200602585,2.0
2025-09-12,5,0.037750848,0.3827899,0.57945925,-0.34503907,0.5198671,0.9543983,0.0,0.4,0.1362747296690941,-0.10056840479373932,-0.48131379932165147,-0.07345753411451976,0.48145815311115014,0.6666666666666667
2025-09-15,9,0.080047265,0.1895041,0.7304486,-0.109456845,0.3090694,0.90386224,0.0,0.1111111111111111,0.12021534591913223,-0.07546111680567265,-0.22967219054698945,-0.09285975247621536,0.48962579463992517,0.8
2025-09-16,4,0.16118646,0.15947987,0.6793337,0.0017065909,0.07287419,0.5328699,0.0,0.25,-0.06562457121908664,-0.057481301669031384,0.06733116209506988,-0.1509297744681438,0.18912694362691523,-0.5555555555555556
2025-09-17,3,0.070687555,0.35647944,0.57283306,-0.2857919,0.5053726,0.88991535,0.0,0.3333333333333333,-0.112532914057374,-0.06896519092842937,-0.17325898967683315,-0.13118071916202703,0.2123329175738592,-0.25
2025-09-18,2,0.041107986,0.82458234,0.13430975,-0.7834743,0.1801006,0.92889273,0.0,1.0,-0.3044111106544733,-0.10979392556473613,-0.47906321547925473,-0.3558532129973173,0.30133622557546785,-0.33333333333333337
2025-09-19,1,0.04128366,0.3866021,0.5721142,-0.34531844,0.0,0.3866021,0.0,0.0,-0.30446698404848577,-0.1451263207010925,-0.04085145257413386,-0.47152822216351825,0.301345667810494,-0.5
2025-09-22,7,0.020931218,0.7148304,0.26423836,-0.69389915,0.3953625,0.95811725,0.0,0.7142857142857143,-0.4213554460555315,-0.17152898712083697,-0.27254370860755445,-0.6075639724731445,0.3195898716767685,6.0
2025-09-23,3,0.15200274,0.57472134,0.27327594,-0.4227186,0.6839456,0.9458396,0.0,0.6666666666666666,-0.5062404870986938,-0.19187392443418502,0.08352187275886536,-0.48731206854184467,0.21996804568171124,-0.5714285714285714
2025-09-24,2,0.07251658,0.4379287,0.4895547,-0.36541212,0.4416407,0.7103518,0.0,0.5,-0.5221645295619964,-0.16452536433935167,0.15675241351127622,-0.49400996168454486,0.20218243063312707,-0.33333333333333337
2025-09-25,2,0.031814646,0.49153572,0.47664964,-0.45972106,0.67908865,0.9487277,0.0,0.5,-0.45741387605667116,-0.1986170157790184,-0.0023071825504302756,-0.41595059633255005,0.1397892008173187,0.0
2025-09-26,5,0.044778146,0.66688913,0.28833273,-0.62211096,0.39388025,0.9564526,0.0,0.8,-0.5127723813056946,-0.2306085810996592,-0.10933858156204224,-0.48241471250851947,0.13910518053408935,1.5
2025-09-29,6,0.3232378,0.48088613,0.19587605,-0.15764831,0.854162,0.9530723,0.5,0.5,-0.4055222123861313,-0.21923239612951875,0.24787390232086182,-0.41316011051336926,0.16822173558047343,0.19999999999999996
2025-09-30,5,0.39014748,0.16505913,0.44479337,0.22508833,0.6541006,0.68977654,0.4,0.2,-0.27596082389354704,-0.19335063481703402,0.5010491520166397,-0.18489031493663788,0.32658742317616035,-0.16666666666666663
2025-10-01,2,0.04914038,0.53862584,0.41223377,-0.48948547,0.45379025,0.8587672,0.0,0.5,-0.30077549517154695,-0.22051625521853566,-0.18870997726917266,-0.14068181812763214,0.3395400500025024,-0.6
2025-10-02,4,0.2764284,0.39344603,0.3301256,-0.11701764,0.7761071,0.9437561,0.25,0.25,-0.23223481178283692,-0.21871578367426991,0.11521717011928559,-0.1271382619937261,0.33397751137459486,1.0
2025-10-03,6,0.13353272,0.3244243,0.542043,-0.19089158,0.5358879,0.95803595,0.0,0.3333333333333333,-0.1459909349679947,-0.20673889266327022,-0.044900643825530995,-0.2657982309659322,0.254302836547705,0.5
2025-10-06,3,0.38663006,0.54083896,0.07253098,-0.15420891,0.95671225,0.9551249,0.3333333333333333,0.6666666666666666,-0.14530305564403534,-0.21299134204164147,-0.008905857801437378,-0.15403937796751657,0.25426806995330303,-0.5
2025-10-07,2,0.41128987,0.46335533,0.1253548,-0.052065462,1.2019598,0.91516817,0.5,0.5,-0.2007338136434555,-0.2621399239636958,0.14866835176944732,-0.1323886513710022,0.1693735757521347,-0.33333333333333337
2025-10-08,2,0.42405492,0.47551027,0.10043478,-0.05145535,1.2095168,0.94205606,0.5,0.5,-0.11312778890132905,-0.2621501819230616,0.061672440171241766,-0.08590990801652272,0.06181038429217667,0.0
2025-10-09,3,0.25026408,0.19505382,0.5546821,0.055210274,0.4937099,0.48090437,0.3333333333333333,0.3333333333333333,-0.07868220582604409,-0.2681855010800064,0.13389247953891753,-0.016103512297074,0.09704660713878135,0.5
2025-10-10,4,0.18760158,0.42786258,0.3845358,-0.24026102,0.6063601,0.9549806,0.0,0.5,-0.08855609372258186,-0.26294659851118923,-0.15170492455363274,-0.07883536443114281,0.11258494212002873,0.33333333333333326
2025-10-13,4,0.035782136,0.6609157,0.30330217,-0.6251336,0.45807734,0.95654,0.0,0.75,-0.18274102583527566,-0.2887304349802434,-0.442392548173666,-0.2700614395240943,0.2692362202584422,0.0
2025-10-14,5,0.26808125,0.36237207,0.3695467,-0.09429082,0.51648605,0.90136653,0.4,0.4,-0.1911860980093479,-0.2935303056612611,0.0968952752649784,-0.31989513834317523,0.26473727938576685,0.25
2025-10-15,2,0.047262445,0.44186872,0.51086885,-0.39460626,0.09010891,0.48809537,0.0,0.5,-0.2598162807524204,-0.2989710235968232,-0.13478998169302941,-0.37134355306625366,0.263935541124457,-0.6
2025-10-16,3,0.19816522,0.62134045,0.1804943,-0.42317525,0.8261831,0.94362515,0.3333333333333333,0.6666666666666666,-0.35549338459968566,-0.2809560695663095,-0.0676818609237671,-0.3040241102377574,0.20020099888888312,0.5
2025-10-17,3,0.0850331,0.36267087,0.5522961,-0.27763775,0.5728351,0.9521711,0.0,0.3333333333333333,-0.36296873092651366,-0.2775720352306962,0.08533098101615905,-0.36513975262641907,0.19546441966203731,0.0
2025-10-20,3,0.44589758,0.12950599,0.42459643,0.3163916,0.33714905,0.2841576,0.6666666666666666,0.0,-0.1746636986732483,-0.22705749813467263,0.4910552859306335,-0.12814046939214072,0.30345158943818623,0.0
2025-10-21,5,0.5418325,0.26874343,0.18942407,0.27308908,0.8127166,0.8503258,0.6,0.2,-0.1011877179145813,-0.19226711336523294,0.37427679896354676,0.10394763946533203,0.36584170837668867,0.6666666666666667
2025-10-22,2,0.037168577,0.94802654,0.014804843,-0.91085804,0.063568704,0.96878326,0.0,1.0,-0.20443807244300843,-0.21953940931707622,-0.7064199626445771,-0.10712578892707825,0.512720446256312,-0.6
2025-10-23,5,0.06817219,0.5775581,0.3542697,-0.5093859,0.41804266,0.9517493,0.0,0.6,-0.22168020009994507,-0.22202265057712794,-0.28770568370819094,-0.38238494594891864,0.5232565780703463,1.5
2025-10-24,6,0.17770319,0.39121702,0.43107975,-0.21351385,0.52449447,0.9498991,0.16666666666666666,0.5,-0.20885542035102844,-0.20159279499202967,-0.004658430814743042,-0.5445859233538309,0.5223272089819854,0.19999999999999996
2025-10-27,4,0.39768296,0.25908017,0.34323683,0.13860276,0.72028995,0.8270634,0.5,0.25,-0.2444131851196289,-0.18678024131804705,0.38301594853401183,-0.19476565718650818,0.48213687119398796,-0.33333333333333337
2025-10-28,1,0.5885738,0.019260263,0.39216584,0.5693135,0.0,0.019260263,1.0,0.0,-0.1851682960987091,-0.16956898141652346,0.7544818222522736,0.1648008128007253,0.5715366635293976,-0.75
2025-10-29,3,0.06599455,0.5130891,0.42091635,-0.44709453,0.44907287,0.92401385,0.0,0.6666666666666666,-0.09241559505462646,-0.1674494342878461,-0.35467893481254575,0.08694058656692505,0.44877084016811597,2.0
2025-10-30,6,0.56861836,0.22266616,0.20871544,0.34595224,0.7694638,0.9708848,0.6666666666666666,0.16666666666666666,0.07865203022956849,-0.14430094007402658,0.2673002123832703,0.156057079633077,0.41157093715329995,1.0
2025-10-31,3,0.04857598,0.53189063,0.4195334,-0.48331463,0.42875233,0.8609437,0.0,0.6666666666666666,0.02469187378883362,-0.1589220928028226,-0.5080065071582794,-0.19481897354125977,0.472612336266874,-0.5
2025-11-03,5,0.13042712,0.4697,0.39987284,-0.3392729,0.5305523,0.9025309,0.0,0.6,-0.0708832561969757,-0.16817529145628213,-0.268389630317688,-0.15887842575709024,0.49174976110187574,0.6666666666666667
2025-11-04,1,0.0604209,0.060148902,0.87943023,0.00027199835,0.0,0.060148902,0.0,0.0,-0.18469156175851822,-0.16555841844528912,0.18496356010437012,-0.27410517384608585,0.35274665420742474,-0.8
2025-11-05,2,0.4560716,0.40652347,0.13740495,0.04954812,0.9269584,0.698935,0.5,0.5,-0.0853630319237709,-0.16050824504345657,0.13491115123033523,-0.09648425628741582,0.32954625416461225,1.0
2025-11-06,1,0.11550297,0.20458052,0.6799165,-0.08907755,0.0,0.20458052,0.0,0.0,-0.17236898988485336,-0.1677226360887289,0.08329144269227981,-0.013085809846719107,0.2294197476826983,-0.5
2025-11-07,5,0.025159169,0.83254683,0.14229394,-0.80738765,0.25800198,0.9682666,0.0,0.8,-0.2371835932135582,-0.19607896767556668,-0.5702040567994118,-0.28230569263299304,0.35216846962524423,4.0
2025-11-10,3,0.25971287,0.2385475,0.5017396,0.02116535,0.6390599,0.6967769,0.3333333333333333,0.3333333333333333,-0.16509594582021236,-0.1637640214525163,0.18626129627227783,-0.2917666155844927,0.3627772499570618,-0.4
2025-11-11,2,0.12775706,0.4079596,0.46428335,-0.28020257,0.4786192,0.7937678,0.0,0.5,-0.22119085900485516,-0.17305960869416595,-0.0590117085725069,-0.3554749557127555,0.3523489439938425,-0.33333333333333337
2025-11-12,1,0.09439821,0.015750231,0.8898516,0.07864798,0.0,0.015750231,0.0,0.0,-0.21537088714540004,-0.14939689664170147,0.2940188657492399,-0.06012974617381891,0.3581317799126118,-0.5
2025-11-13,2,0.021261904,0.8063644,0.17237362,-0.78510255,0.02262485,0.8211103,0.0,1.0,-0.35457588694989683,-0.1674932616762817,-0.43052665926516054,-0.3288857117295265,0.42567225740893544,1.0
2025-11-14,4,0.3497097,0.5764662,0.07382413,-0.22675651,0.7085194,0.88042563,0.5,0.5,-0.2384496595710516,-0.16494919983670114,0.011693146452307707,-0.31107036024332047,0.34229383541139,1.0
2025-11-17,7,0.071186826,0.6315395,0.29727367,-0.5603527,0.3346591,0.9259269,0.0,0.8571428571428571,-0.35475326627492904,-0.20878641335293652,-0.20559941679239274,-0.5240705808003744,0.3306241209771472,0.75
2025-11-18,1,0.05471235,0.18695876,0.75832886,-0.1322464,0.0,0.18695876,0.0,0.0,-0.32516203373670577,-0.22905318764969707,0.19291562885046004,-0.3064518670241038,0.3452616866091343,-0.8571428571428572
