Date,n_cand,n_hi,n_cand_rel,n_hi_rel,score_mean_rel,topic_policy_rel,topic_macro_rel,topic_trade_geo_rel,topic_market_rel,topic_corp_rel,topic_commod_fx_rel
2019-11-22,11,8,0.8933002481389578,1.115702479338843,0.9646132996679609,1.3793103448275863,0.594059405940594,0.9677419354838709,0.5882352941176471,0.9523809523809523,0.7142857142857143
2019-11-25,13,5,1.037037037037037,0.7407407407407408,0.8032110321756576,0.6818181818181818,0.6000000000000001,0.6417112299465241,1.7821782178217822,0.47619047619047616,0.7142857142857143
2019-11-26,11,7,0.892193308550186,0.9937888198757763,0.966466866181555,0.6818181818181818,0.6000000000000001,0.6521739130434783,1.7475728155339805,0.9523809523809523,0.7228915662650602
2019-11-27,11,5,0.8933002481389578,0.7453416149068323,0.7990287472891533,0.6896551724137931,1.2000000000000002,0.32608695652173914,1.1538461538461537,0.9448818897637795,0.7407407407407407
2019-11-28,13,8,1.0383189122373302,1.1226611226611227,0.9371426921677892,0.6976744186046512,0.6122448979591837,1.3114754098360657,1.1538461538461537,0.9523809523809523,1.4814814814814814
2019-11-29,13,6,1.033210332103321,0.8695652173913043,0.765392964874872,0.6976744186046512,0.625,0.3278688524590164,0.5714285714285714,0.9448818897637795,0.75
2019-12-02,14,8,1.0989010989010988,1.1180124223602483,0.8986723443747883,0.6976744186046512,0.6451612903225806,1.005586592178771,1.7142857142857142,0.46875,0.75
2019-12-03,8,5,0.6593406593406593,0.7468879668049793,1.1008736218591157,0.6976744186046512,0.6521739130434783,0.994475138121547,2.2641509433962264,0.46875,0.759493670886076
2019-12-04,17,8,1.3235294117647058,1.1226611226611227,0.910238716491857,0.6976744186046512,1.956521739130435,0.994475138121547,0.5504587155963303,0.9448818897637795,1.518987341772152
2019-12-05,14,9,1.0909090909090908,1.237113402061856,1.0297900477855697,0.6976744186046512,0.6382978723404256,0.6557377049180328,1.1111111111111112,1.4173228346456692,3.0
2019-12-06,8,4,0.6537530266343825,0.6160164271047227,0.9419914181860831,0.7142857142857143,1.3043478260869565,0.3314917127071823,0.5504587155963303,0.46511627906976744,1.4457831325301205
2019-12-09,15,9,1.1636363636363636,1.2295081967213115,1.0026531100823843,1.4285714285714286,0.6451612903225806,0.994475138121547,1.1111111111111112,0.46875,2.142857142857143
2019-12-10,14,10,1.0935601458080195,1.3692946058091287,1.0022140450061006,0.7058823529411764,1.3043478260869565,1.3186813186813187,0.5607476635514019,1.4400000000000002,0.7142857142857143
2019-12-11,9,4,0.7281553398058253,0.618556701030928,0.7212866876237345,0.7058823529411764,0.6451612903225806,0.32608695652173914,0.5714285714285714,0.9600000000000002,0.7228915662650602
2019-12-12,13,4,1.0231425091352009,0.6224066390041494,1.004156248423572,2.1686746987951806,0.6521739130434783,0.9782608695652173,1.7475728155339805,0.4800000000000001,0.7228915662650602
2019-12-13,12,11,0.951219512195122,1.506276150627615,1.1967793289091178,0.7228915662650602,0.6593406593406593,0.989010989010989,2.3076923076923075,0.9677419354838711,2.1686746987951806
2019-12-16,20,10,1.529126213592233,1.35523613963039,0.8900135786067344,1.4457831325301205,0.6593406593406593,0.9782608695652173,1.6981132075471699,0.4800000000000001,0.7058823529411764
2019-12-17,10,8,0.8178438661710038,1.1226611226611227,1.0888294022517386,0.7142857142857143,0.6666666666666666,1.0112359550561798,0.5660377358490566,0.9677419354838711,2.1176470588235294
2019-12-18,8,4,0.6733167082294265,0.625,0.8371715329373244,0.7142857142857143,2.0,0.6857142857142856,0.5714285714285714,0.9677419354838711,0.6896551724137931
2019-12-19,12,7,0.9774436090225563,1.0020876826722338,1.1175281032432278,2.891566265060241,0.6593406593406593,0.3448275862068966,0.5714285714285714,0.9600000000000002,1.3793103448275863
2019-12-20,13,11,1.044776119402985,1.4906832298136645,1.238218123287856,4.883720930232558,1.978021978021978,1.0404624277456647,0.5714285714285714,0.48387096774193555,0.6818181818181818
2019-12-23,22,10,1.7079207920792079,1.3496932515337423,0.934366080005726,2.6666666666666665,0.6521739130434783,1.0526315789473684,1.7142857142857142,0.9756097560975611,0.6818181818181818
2019-12-24,6,3,0.5204460966542751,0.49180327868852464,0.7689340514461961,1.2903225806451613,1.3043478260869565,0.3592814371257485,1.1320754716981132,0.48780487804878053,0.6818181818181818
2019-12-27,17,8,1.3567839195979898,1.1226611226611227,0.9900562276560521,0.6451612903225806,1.2903225806451613,1.8518518518518516,1.1214953271028039,0.48780487804878053,1.3636363636363635
2019-12-30,13,4,1.044776119402985,0.6211180124223602,0.7478396401188535,0.6451612903225806,1.2765957446808511,0.36809815950920244,0.5660377358490566,0.48780487804878053,0.6818181818181818
2019-12-31,11,6,0.892193308550186,0.875,1.084583114610782,0.6451612903225806,0.6382978723404256,1.4906832298136645,2.3300970873786406,0.49180327868852464,0.6818181818181818
2020-01-02,15,7,1.1866501854140916,0.9937888198757763,0.9907543669863202,0.6521739130434783,0.6451612903225806,1.829268292682927,1.6981132075471699,0.49180327868852464,1.3636363636363635
2020-01-03,11,5,0.892193308550186,0.7468879668049793,0.7708398013589277,1.3043478260869565,0.6451612903225806,0.36363636363636365,0.5555555555555556,0.49180327868852464,1.3636363636363635
2020-01-06,14,8,1.1166253101736971,1.1273486430062631,0.9939607783964866,0.6521739130434783,0.6521739130434783,0.7453416149068323,1.6666666666666665,0.5,2.0689655172413794
2020-01-07,12,8,0.966542750929368,1.1180124223602483,1.0134610584136896,0.6521739130434783,1.956521739130435,1.1180124223602483,0.5454545454545454,1.0084033613445378,0.6741573033707865
2020-01-08,16,6,1.2608158220024723,0.8677685950413223,0.7741190002467001,0.6593406593406593,1.3043478260869565,0.37267080745341613,0.5454545454545454,0.5,0.6741573033707865
2020-01-09,19,12,1.4760147601476015,1.6149068322981366,1.0073346409565935,1.978021978021978,0.6451612903225806,1.1538461538461537,1.1009174311926606,1.0,1.3953488372093024
2020-01-10,12,8,0.9535452322738387,1.1111111111111112,0.965846333946214,0.6451612903225806,0.6451612903225806,0.3846153846153846,0.5454545454545454,2.0,0.6896551724137931
2020-01-13,23,9,1.7560975609756098,1.2320328542094454,1.0265033500877636,1.9354838709677418,1.956521739130435,1.1612903225806452,1.0909090909090908,0.49180327868852464,2.0689655172413794
2020-01-14,15,7,1.158021712907117,0.9795918367346937,0.784189404447192,0.631578947368421,0.6451612903225806,1.1464968152866242,0.5405405405405405,0.49586776859504134,0.6741573033707865
2020-01-15,11,7,0.8674698795180723,0.9836065573770493,0.9968235004612367,0.6451612903225806,1.3043478260869565,1.5584415584415585,0.5405405405405405,0.9917355371900827,0.6741573033707865
2020-01-16,10,7,0.7971014492753623,0.9795918367346937,0.9658352039722167,0.6451612903225806,0.6521739130434783,1.168831168831169,1.081081081081081,0.49180327868852464,0.6741573033707865
2020-01-17,10,7,0.8048780487804879,0.9896907216494847,1.1174086216073646,0.6451612903225806,1.3043478260869565,1.5584415584415585,1.081081081081081,0.5,0.6818181818181818
2020-01-20,19,12,1.466992665036675,1.6049382716049383,0.9704997317197865,0.6451612903225806,1.3043478260869565,0.7692307692307692,1.0714285714285714,2.0338983050847457,0.6896551724137931
2020-01-21,16,8,1.2363636363636363,1.0975609756097562,0.8560408725331164,1.2903225806451613,0.6451612903225806,1.1612903225806452,1.0619469026548674,0.5084745762711864,0.6896551724137931
2020-01-22,16,7,1.2289156626506024,0.9696969696969697,0.7901875776443932,0.6521739130434783,0.6451612903225806,0.7692307692307692,0.5263157894736842,0.5128205128205129,0.6896551724137931
2020-01-23,15,6,1.1455847255369929,0.8484848484848485,0.8381221032821149,1.3043478260869565,0.6521739130434783,0.38961038961038963,1.0526315789473684,1.0526315789473684,0.6896551724137931
2020-01-24,11,5,0.8551068883610451,0.7287449392712549,0.9899566492905304,1.9354838709677418,0.6521739130434783,0.8,0.5263157894736842,1.0526315789473684,0.6896551724137931
2020-01-27,15,10,1.136094674556213,1.3387423935091278,1.0621479818117856,0.631578947368421,2.6373626373626373,0.794701986754967,1.592920353982301,0.5263157894736842,1.3953488372093024
2020-01-28,12,6,0.9154929577464789,0.8467741935483872,0.8998047954647596,0.6451612903225806,0.6382978723404256,0.3973509933774835,1.5789473684210527,0.5357142857142857,0.6896551724137931
2020-01-29,12,6,0.919811320754717,0.853658536585366,0.9952005102233022,1.3186813186813187,1.2903225806451613,0.40268456375838924,0.5217391304347826,0.5504587155963303,0.6976744186046512
2020-01-30,14,10,1.0650887573964496,1.3469387755102038,1.3303665582023843,2.608695652173913,0.6451612903225806,1.6551724137931032,1.0526315789473684,1.1214953271028039,1.4117647058823528
2020-01-31,10,5,0.7857142857142857,0.7346938775510203,0.9693802384860882,0.631578947368421,0.6451612903225806,1.6551724137931032,0.5263157894736842,0.5660377358490566,0.6976744186046512
2020-02-03,19,13,1.437125748502994,1.7283950617283952,1.231228256524693,1.9148936170212767,1.2903225806451613,2.482758620689655,1.592920353982301,0.5769230769230769,2.7906976744186047
2020-02-04,9,7,0.7117437722419928,0.9716599190283399,1.0734217435142932,0.625,0.6382978723404256,0.40268456375838924,0.5217391304347826,1.7475728155339805,2.0224719101123596
2020-02-05,12,7,0.9307875894988067,0.9756097560975611,1.0059530805721029,0.6382978723404256,0.6382978723404256,0.8108108108108107,1.5789473684210527,0.5769230769230769,1.3186813186813187
2020-02-06,13,6,0.9988109393579072,0.8484848484848485,1.0613723048354178,0.6382978723404256,0.6382978723404256,1.2244897959183672,2.0689655172413794,1.1538461538461537,0.6521739130434783
2020-02-07,10,4,0.7885304659498208,0.6134969325153374,0.8346908674338696,0.6382978723404256,1.3186813186813187,0.4137931034482758,0.5128205128205129,0.5882352941176471,0.6521739130434783
2020-02-10,15,10,1.1524609843937574,1.3580246913580247,0.8215079434468883,0.6382978723404256,0.6593406593406593,0.4166666666666667,0.5128205128205129,0.6000000000000001,0.6521739130434783
2020-02-11,11,9,0.8591885441527446,1.2269938650306749,1.2282171733793588,0.6382978723404256,2.0224719101123596,1.6666666666666667,0.5172413793103449,1.2121212121212122,0.6666666666666666
2020-02-12,8,4,0.6436233611442194,0.6109979633401221,1.0226716430749192,0.6382978723404256,0.6666666666666666,0.410958904109589,1.0526315789473684,1.8181818181818183,0.6666666666666666
2020-02-13,12,5,0.929678188319428,0.7346938775510203,0.7916108604190359,0.6382978723404256,0.6666666666666666,0.410958904109589,0.5263157894736842,1.2000000000000002,0.6666666666666666
2020-02-14,11,5,0.8612440191387559,0.7377049180327869,0.8466616215656304,0.6382978723404256,0.6741573033707865,0.4137931034482758,1.5789473684210527,0.6060606060606061,0.6741573033707865
2020-02-17,18,12,1.3636363636363635,1.5950920245398772,1.0601593276856935,1.2765957446808511,2.0224719101123596,0.8333333333333334,0.5217391304347826,1.836734693877551,0.6741573033707865
2020-02-18,8,6,0.6382978723404256,0.8450704225352113,1.0529139667078156,0.6382978723404256,0.6593406593406593,0.8275862068965516,1.0526315789473684,1.2121212121212122,0.6741573033707865
2020-02-19,8,6,0.6413301662707839,0.8467741935483872,1.3295872500562051,0.6382978723404256,2.6666666666666665,0.8275862068965516,0.5263157894736842,1.2244897959183674,1.348314606741573
2020-02-20,12,9,0.929678188319428,1.214574898785425,1.0660453845357711,0.6451612903225806,0.6451612903225806,0.8333333333333334,1.0526315789473684,1.836734693877551,0.6666666666666666
2020-02-21,9,6,0.7159904534606205,0.8433734939759036,0.8548771446643503,0.6451612903225806,0.6451612903225806,0.4166666666666667,0.5309734513274337,0.6000000000000001,0.6666666666666666
2020-02-24,15,10,1.1483253588516746,1.3279678068410463,1.014313138082637,1.2903225806451613,0.6451612903225806,0.8391608391608392,1.6216216216216215,1.2121212121212122,0.6666666666666666
2020-02-25,15,7,1.1428571428571428,0.9561752988047808,0.894440519617805,1.2765957446808511,0.6521739130434783,0.4166666666666667,1.6071428571428572,0.6060606060606061,0.6666666666666666
2020-02-26,12,6,0.9263657957244655,0.8383233532934132,0.9363831110901276,0.631578947368421,1.3043478260869565,0.425531914893617,1.0619469026548674,1.2244897959183674,0.6741573033707865
2020-02-27,11,6,0.8561236623067776,0.8383233532934132,0.959455227477404,0.631578947368421,0.6451612903225806,0.425531914893617,2.1052631578947367,0.6122448979591837,0.6741573033707865
2020-02-28,10,4,0.7875894988066826,0.6012024048096193,1.1869868973415014,0.631578947368421,1.2903225806451613,1.2949640287769786,2.0869565217391304,0.6122448979591837,0.6741573033707865
2020-03-02,23,11,1.7142857142857142,1.4457831325301203,1.0315956256815413,2.526315789473684,1.2765957446808511,0.43165467625899284,2.608695652173913,1.2244897959183674,0.6741573033707865
2020-03-03,10,7,0.7801418439716312,0.9580838323353293,1.2506730659913439,1.836734693877551,0.6451612903225806,1.3138686131386863,1.0084033613445378,1.836734693877551,0.6818181818181818
2020-03-04,18,7,1.3539192399049882,0.9619238476953909,0.8508853130043702,1.2000000000000002,0.6451612903225806,0.8695652173913044,0.5042016806722689,0.6122448979591837,0.7058823529411764
2020-03-05,19,10,1.4084507042253522,1.3147410358565736,0.969482751759464,1.7821782178217822,1.3043478260869565,0.43165467625899284,2.0168067226890756,1.2244897959183674,1.4285714285714286
2020-03-06,19,9,1.4018691588785046,1.1928429423459246,0.8668101104296818,0.5882352941176471,0.6451612903225806,0.43795620437956206,1.4876033057851241,0.6060606060606061,1.4457831325301205
2020-03-09,21,13,1.5331010452961673,1.6733067729083664,1.0803607575457084,0.5882352941176471,2.608695652173913,1.3432835820895521,1.9512195121951221,0.6185567010309279,1.4285714285714286
2020-03-10,11,4,0.8247422680412371,0.5870841487279844,0.995878026607917,0.5882352941176471,1.263157894736842,0.4411764705882353,0.9523809523809523,0.625,0.7058823529411764
2020-03-11,19,12,1.377726750861079,1.5264187866927594,1.2348494937512515,3.0000000000000004,3.125,0.8955223880597015,1.4400000000000002,1.25,0.7058823529411764
2020-03-12,15,10,1.0933940774487472,1.2890625,1.0672622424961329,1.1538461538461537,2.4000000000000004,0.45112781954887216,1.9354838709677422,1.25,0.7228915662650602
2020-03-13,11,5,0.8247422680412371,0.703125,0.8951207169318438,0.5769230769230769,0.5825242718446602,0.45801526717557245,1.9200000000000004,0.6185567010309279,0.7228915662650602
2020-03-16,23,16,1.6475972540045767,2.0039292730844793,1.0984793628963938,1.7307692307692306,2.9126213592233006,0.9302325581395349,2.34375,1.25,0.7407407407407407
2020-03-17,25,9,1.7547806524184477,1.1516314779270633,0.796775504692687,0.5660377358490566,2.2857142857142856,0.46511627906976744,0.9090909090909091,0.625,0.7407407407407407
2020-03-18,12,8,0.8647450110864745,1.0325047801147227,1.101275178849972,1.1650485436893203,1.1111111111111112,0.9302325581395349,0.9022556390977443,1.263157894736842,1.5
2020-03-19,15,7,1.0654827968923417,0.9230769230769229,1.060818797576059,1.836734693877551,1.1214953271028039,0.9375,0.44776119402985076,0.625,0.7407407407407407
2020-03-20,9,4,0.6711409395973155,0.5802707930367504,1.2262392100848785,1.2371134020618557,1.6666666666666665,0.9448818897637795,0.9090909090909091,0.631578947368421,1.4814814814814814
2020-03-23,27,16,1.8729096989966556,1.9691119691119692,0.8767996234874341,2.4742268041237114,1.1009174311926606,0.46875,0.9090909090909091,0.631578947368421,0.7317073170731707
2020-03-24,13,5,0.9261300992282249,0.6844106463878328,0.7607306943126625,0.6000000000000001,1.1009174311926606,0.9677419354838711,0.9090909090909091,0.631578947368421,0.7407407407407407
2020-03-25,19,13,1.3230429988974641,1.5939278937381405,0.9255940302749884,1.2000000000000002,1.651376146788991,0.4800000000000001,0.45112781954887216,0.631578947368421,1.4814814814814814
2020-03-26,21,10,1.4426229508196722,1.2359550561797752,1.018684512039123,1.7821782178217822,3.243243243243243,0.9836065573770493,0.46153846153846145,1.263157894736842,0.7317073170731707
2020-03-27,14,6,0.9771986970684039,0.782122905027933,0.945336660623042,0.5825242718446602,0.5172413793103449,1.5126050420168067,1.40625,1.25,0.7407407407407407
2020-03-30,17,10,1.1688311688311688,1.2267657992565055,0.8543243435930657,0.5882352941176471,1.0344827586206897,0.49586776859504134,0.46153846153846145,0.6185567010309279,0.75
2020-03-31,16,9,1.1003236245954693,1.1111111111111112,1.0068010672722736,0.5882352941176471,1.5384615384615385,0.5,1.40625,0.6185567010309279,1.5384615384615383
2020-04-01,11,7,0.7733619763694951,0.88724584103512,1.0840303782580656,1.1764705882352942,0.5128205128205129,2.0338983050847457,0.46153846153846145,0.625,1.518987341772152
2020-04-02,15,9,1.036717062634989,1.1070110701107012,0.9523901086437468,0.5825242718446602,1.0344827586206897,0.49586776859504134,0.46153846153846145,1.25,2.25
2020-04-03,13,9,0.911062906724512,1.1131725417439702,1.100325887154675,1.188118811881188,2.5641025641025643,1.0084033613445378,0.46511627906976744,0.625,0.7407407407407407
2020-04-06,22,11,1.495124593716143,1.3333333333333333,0.8686647233093842,0.5882352941176471,0.9917355371900827,2.5,1.3953488372093024,0.6451612903225806,0.7407407407407407
